ts,pid,tag,rss_kb,hwm_kb,swap_kb
12:37:02,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:03,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:04,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:05,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:06,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:07,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:08,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:09,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:10,588107,batch_c_scan_7x6,18029880,45476664,8240552
12:37:11,588107,batch_c_scan_7x6,18031768,45476664,8238664
12:37:12,588107,batch_c_scan_7x6,18032604,45476664,8237828
12:37:13,588107,batch_c_scan_7x6,18032604,45476664,8237828
12:37:14,588107,batch_c_scan_7x6,18032632,45476664,8237800
12:37:15,588107,batch_c_scan_7x6,18032780,45476664,8237652
12:37:16,588107,batch_c_scan_7x6,18032780,45476664,8237652
12:37:17,588107,batch_c_scan_7x6,18033432,45476664,8237000
12:37:18,588107,batch_c_scan_7x6,18034712,45476664,8235720
12:37:19,588107,batch_c_scan_7x6,18034716,45476664,8235716
12:37:20,588107,batch_c_scan_7x6,18034716,45476664,8235716
12:37:21,588107,batch_c_scan_7x6,18034720,45476664,8235712
12:37:22,588107,batch_c_scan_7x6,18035212,45476664,8235220
12:37:23,588107,batch_c_scan_7x6,18035212,45476664,8235220
12:37:24,588107,batch_c_scan_7x6,18035216,45476664,8235216
12:37:25,588107,batch_c_scan_7x6,18035216,45476664,8235216
12:37:26,588107,batch_c_scan_7x6,18035220,45476664,8235212
12:37:27,588107,batch_c_scan_7x6,18035224,45476664,8235208
12:37:28,588107,batch_c_scan_7x6,18035224,45476664,8235208
12:37:29,588107,batch_c_scan_7x6,18035228,45476664,8235204
12:37:30,588107,batch_c_scan_7x6,18035228,45476664,8235204
12:37:31,588107,batch_c_scan_7x6,18035228,45476664,8235204
12:37:32,588107,batch_c_scan_7x6,18035836,45476664,8234596
12:37:33,588107,batch_c_scan_7x6,18035840,45476664,8234592
12:37:34,588107,batch_c_scan_7x6,18035840,45476664,8234592
12:37:35,588107,batch_c_scan_7x6,18036268,45476664,8234164
12:37:37,588107,batch_c_scan_7x6,18036272,45476664,8234160
12:37:38,588107,batch_c_scan_7x6,18036276,45476664,8234156
12:37:39,588107,batch_c_scan_7x6,18036280,45476664,8234152
12:37:40,588107,batch_c_scan_7x6,18036336,45476664,8234096
12:37:41,588107,batch_c_scan_7x6,18036344,45476664,8234088
12:37:42,588107,batch_c_scan_7x6,18036352,45476664,8234080
12:37:43,588107,batch_c_scan_7x6,18036360,45476664,8234072
12:37:44,588107,batch_c_scan_7x6,18036360,45476664,8234072
12:37:45,588107,batch_c_scan_7x6,18036368,45476664,8234064
12:37:46,588107,batch_c_scan_7x6,18036368,45476664,8234064
12:37:47,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:48,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:49,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:50,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:51,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:52,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:53,588107,batch_c_scan_7x6,18036372,45476664,8234060
12:37:54,588107,batch_c_scan_7x6,18036376,45476664,8234056
12:37:55,588107,batch_c_scan_7x6,18036376,45476664,8234056
12:37:56,588107,batch_c_scan_7x6,18036384,45476664,8234048
12:37:57,588107,batch_c_scan_7x6,18036388,45476664,8234044
12:37:58,588107,batch_c_scan_7x6,18036392,45476664,8234040
12:37:59,588107,batch_c_scan_7x6,18036396,45476664,8234036
12:38:00,588107,batch_c_scan_7x6,18036396,45476664,8234036
12:38:01,588107,batch_c_scan_7x6,18036400,45476664,8234032
12:38:02,588107,batch_c_scan_7x6,18037128,45476664,8233304
12:38:03,588107,batch_c_scan_7x6,18037132,45476664,8233300
12:38:04,588107,batch_c_scan_7x6,18037132,45476664,8233300
12:38:05,588107,batch_c_scan_7x6,18037136,45476664,8233296
12:38:06,588107,batch_c_scan_7x6,18037136,45476664,8233296
12:38:07,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:08,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:09,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:10,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:11,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:12,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:13,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:14,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:15,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:16,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:17,588107,batch_c_scan_7x6,18037140,45476664,8233292
12:38:18,588107,batch_c_scan_7x6,18037144,45476664,8233288
12:38:19,588107,batch_c_scan_7x6,18037148,45476664,8233284
12:38:20,588107,batch_c_scan_7x6,18037148,45476664,8233284
12:38:21,588107,batch_c_scan_7x6,18037152,45476664,8233280
12:38:22,588107,batch_c_scan_7x6,18037152,45476664,8233280
12:38:24,588107,batch_c_scan_7x6,18037152,45476664,8233280
12:38:25,588107,batch_c_scan_7x6,18037156,45476664,8233276
12:38:26,588107,batch_c_scan_7x6,18037156,45476664,8233276
12:38:27,588107,batch_c_scan_7x6,18037156,45476664,8233276
12:38:28,588107,batch_c_scan_7x6,18037156,45476664,8233276
12:38:29,588107,batch_c_scan_7x6,18037160,45476664,8233272
12:38:30,588107,batch_c_scan_7x6,18037160,45476664,8233272
12:38:31,588107,batch_c_scan_7x6,18037160,45476664,8233272
12:38:32,588107,batch_c_scan_7x6,18037164,45476664,8233268
12:38:33,588107,batch_c_scan_7x6,18037164,45476664,8233268
12:38:34,588107,batch_c_scan_7x6,18037164,45476664,8233268
12:38:35,588107,batch_c_scan_7x6,18037164,45476664,8233268
12:38:36,588107,batch_c_scan_7x6,18037168,45476664,8233264
12:38:37,588107,batch_c_scan_7x6,18037168,45476664,8233264
12:38:38,588107,batch_c_scan_7x6,18037168,45476664,8233264
12:38:39,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:40,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:41,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:42,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:43,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:44,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:45,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:47,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:48,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:49,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:50,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:51,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:52,588107,batch_c_scan_7x6,18037172,45476664,8233260
12:38:53,588107,batch_c_scan_7x6,18037544,45476664,8232888
12:38:54,588107,batch_c_scan_7x6,18037988,45476664,8232444
12:38:55,588107,batch_c_scan_7x6,18037988,45476664,8232444
12:38:56,588107,batch_c_scan_7x6,18038784,45476664,8231648
12:38:57,588107,batch_c_scan_7x6,18038788,45476664,8231644
12:38:58,588107,batch_c_scan_7x6,18038788,45476664,8231644
12:38:59,588107,batch_c_scan_7x6,18038792,45476664,8231640
12:39:00,588107,batch_c_scan_7x6,18038792,45476664,8231640
12:39:01,588107,batch_c_scan_7x6,18038824,45476664,8231608
12:39:02,588107,batch_c_scan_7x6,18038824,45476664,8231608
12:39:03,588107,batch_c_scan_7x6,18038828,45476664,8231604
12:39:04,588107,batch_c_scan_7x6,18038828,45476664,8231604
12:39:05,588107,batch_c_scan_7x6,18038828,45476664,8231604
12:39:06,588107,batch_c_scan_7x6,18038832,45476664,8231600
12:39:07,588107,batch_c_scan_7x6,18038832,45476664,8231600
12:39:08,588107,batch_c_scan_7x6,18038832,45476664,8231600
12:39:09,588107,batch_c_scan_7x6,18038836,45476664,8231596
12:39:10,588107,batch_c_scan_7x6,18039620,45476664,8230812
12:39:12,588107,batch_c_scan_7x6,18039620,45476664,8230812
12:39:13,588107,batch_c_scan_7x6,18039620,45476664,8230812
12:39:14,588107,batch_c_scan_7x6,18039620,45476664,8230812
12:39:15,588107,batch_c_scan_7x6,18039624,45476664,8230808
12:39:16,588107,batch_c_scan_7x6,18039624,45476664,8230808
12:39:17,588107,batch_c_scan_7x6,18039624,45476664,8230808
12:39:18,588107,batch_c_scan_7x6,18040444,45476664,8229988
12:39:19,588107,batch_c_scan_7x6,18040452,45476664,8229980
12:39:20,588107,batch_c_scan_7x6,18040628,45476664,8229804
12:39:21,588107,batch_c_scan_7x6,18040628,45476664,8229804
12:39:22,588107,batch_c_scan_7x6,18040748,45476664,8229684
12:39:23,588107,batch_c_scan_7x6,18040852,45476664,8229580
12:39:24,588107,batch_c_scan_7x6,18040896,45476664,8229536
12:39:25,588107,batch_c_scan_7x6,18041128,45476664,8229304
12:39:26,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:27,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:28,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:29,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:30,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:31,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:32,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:33,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:34,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:35,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:36,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:37,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:38,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:39,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:40,588107,batch_c_scan_7x6,18042068,45476664,8228668
12:39:41,588107,batch_c_scan_7x6,18042072,45476664,8228664
12:39:42,588107,batch_c_scan_7x6,18042072,45476664,8228664
12:39:43,588107,batch_c_scan_7x6,18042072,45476664,8228664
12:39:44,588107,batch_c_scan_7x6,18042072,45476664,8228664
12:39:45,588107,batch_c_scan_7x6,18042076,45476664,8228660
12:39:46,588107,batch_c_scan_7x6,18042076,45476664,8228660
12:39:47,588107,batch_c_scan_7x6,18042076,45476664,8228660
12:39:48,588107,batch_c_scan_7x6,18042080,45476664,8228656
12:39:49,588107,batch_c_scan_7x6,18042080,45476664,8228656
12:39:50,588107,batch_c_scan_7x6,18042080,45476664,8228656
12:39:51,588107,batch_c_scan_7x6,18042388,45476664,8228348
12:39:53,588107,batch_c_scan_7x6,18042388,45476664,8228348
12:39:54,588107,batch_c_scan_7x6,18042388,45476664,8228348
12:39:55,588107,batch_c_scan_7x6,18042396,45476664,8228340
12:39:56,588107,batch_c_scan_7x6,18042396,45476664,8228340
12:39:57,588107,batch_c_scan_7x6,18042408,45476664,8228328
12:39:58,588107,batch_c_scan_7x6,18042412,45476664,8228324
12:39:59,588107,batch_c_scan_7x6,18042412,45476664,8228324
12:40:00,588107,batch_c_scan_7x6,18042412,45476664,8228324
12:40:01,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:02,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:03,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:04,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:05,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:06,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:07,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:08,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:09,588107,batch_c_scan_7x6,18042416,45476664,8228320
12:40:10,588107,batch_c_scan_7x6,18042420,45476664,8228316
12:40:11,588107,batch_c_scan_7x6,18042420,45476664,8228316
12:40:12,588107,batch_c_scan_7x6,18042420,45476664,8228316
12:40:13,588107,batch_c_scan_7x6,18042424,45476664,8228312
12:40:14,588107,batch_c_scan_7x6,18043004,45476664,8227732
12:40:15,588107,batch_c_scan_7x6,18043012,45476664,8227724
12:40:16,588107,batch_c_scan_7x6,18043016,45476664,8227720
12:40:17,588107,batch_c_scan_7x6,18043020,45476664,8227716
12:40:18,588107,batch_c_scan_7x6,18043024,45476664,8227712
12:40:19,588107,batch_c_scan_7x6,18043628,45476664,8227108
12:40:20,588107,batch_c_scan_7x6,18043636,45476664,8227100
12:40:21,588107,batch_c_scan_7x6,18043636,45476664,8227100
12:40:22,588107,batch_c_scan_7x6,18043640,45476664,8227096
12:40:23,588107,batch_c_scan_7x6,18043640,45476664,8227096
12:40:24,588107,batch_c_scan_7x6,18043752,45476664,8226984
12:40:25,588107,batch_c_scan_7x6,18043752,45476664,8226984
12:40:26,588107,batch_c_scan_7x6,18043752,45476664,8226984
12:40:27,588107,batch_c_scan_7x6,18043756,45476664,8226980
12:40:28,588107,batch_c_scan_7x6,18043760,45476664,8226976
12:40:29,588107,batch_c_scan_7x6,18043760,45476664,8226976
12:40:30,588107,batch_c_scan_7x6,18043764,45476664,8226972
12:40:31,588107,batch_c_scan_7x6,18043764,45476664,8226972
12:40:32,588107,batch_c_scan_7x6,18044828,45476664,8225908
12:40:33,588107,batch_c_scan_7x6,18045296,45476664,8225440
12:40:34,588107,batch_c_scan_7x6,18045312,45476664,8225424
12:40:35,588107,batch_c_scan_7x6,18045392,45476664,8225344
12:40:36,588107,batch_c_scan_7x6,18045396,45476664,8225340
12:40:37,588107,batch_c_scan_7x6,18045396,45476664,8225340
12:40:38,588107,batch_c_scan_7x6,18045396,45476664,8225340
12:40:39,588107,batch_c_scan_7x6,18045396,45476664,8225340
12:40:41,588107,batch_c_scan_7x6,18045400,45476664,8225336
12:40:42,588107,batch_c_scan_7x6,18045400,45476664,8225336
12:40:43,588107,batch_c_scan_7x6,18045400,45476664,8225336
12:40:44,588107,batch_c_scan_7x6,18045404,45476664,8225332
12:40:45,588107,batch_c_scan_7x6,18045408,45476664,8225328
12:40:46,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:47,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:48,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:49,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:50,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:51,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:52,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:53,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:54,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:55,588107,batch_c_scan_7x6,18045412,45476664,8225324
12:40:56,588107,batch_c_scan_7x6,18045804,45476664,8224932
12:40:57,588107,batch_c_scan_7x6,18045804,45476664,8224932
12:40:58,588107,batch_c_scan_7x6,18045804,45476664,8224932
12:40:59,588107,batch_c_scan_7x6,18045804,45476664,8224932
12:41:00,588107,batch_c_scan_7x6,18045808,45476664,8224928
12:41:01,588107,batch_c_scan_7x6,18045808,45476664,8224928
12:41:02,588107,batch_c_scan_7x6,18045808,45476664,8224928
12:41:03,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:04,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:05,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:06,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:07,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:08,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:09,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:10,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:11,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:12,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:13,588107,batch_c_scan_7x6,18045812,45476664,8224924
12:41:14,588107,batch_c_scan_7x6,18045960,45476664,8224776
12:41:15,588107,batch_c_scan_7x6,18045960,45476664,8224776
12:41:16,588107,batch_c_scan_7x6,18045960,45476664,8224776
12:41:17,588107,batch_c_scan_7x6,18045960,45476664,8224776
12:41:18,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:19,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:20,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:21,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:22,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:23,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:24,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:25,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:26,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:27,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:28,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:29,588107,batch_c_scan_7x6,18045968,45476664,8224768
12:41:30,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:31,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:32,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:33,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:35,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:36,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:37,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:38,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:39,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:40,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:41,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:42,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:43,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:44,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:45,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:46,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:47,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:48,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:49,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:50,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:51,588107,batch_c_scan_7x6,18045972,45476664,8224764
12:41:52,588107,batch_c_scan_7x6,18046852,45476664,8223884
12:41:53,588107,batch_c_scan_7x6,18046852,45476664,8223884
12:41:54,588107,batch_c_scan_7x6,18046852,45476664,8223884
12:41:55,588107,batch_c_scan_7x6,18046856,45476664,8223880
12:41:56,588107,batch_c_scan_7x6,18046856,45476664,8223880
12:41:57,588107,batch_c_scan_7x6,18046856,45476664,8223880
12:41:58,588107,batch_c_scan_7x6,18046860,45476664,8223876
12:41:59,588107,batch_c_scan_7x6,18046860,45476664,8223876
12:42:00,588107,batch_c_scan_7x6,18046860,45476664,8223876
12:42:01,588107,batch_c_scan_7x6,18046860,45476664,8223876
12:42:02,588107,batch_c_scan_7x6,18046864,45476664,8223872
12:42:03,588107,batch_c_scan_7x6,18046864,45476664,8223872
12:42:04,588107,batch_c_scan_7x6,18046864,45476664,8223872
12:42:05,588107,batch_c_scan_7x6,18046864,45476664,8223872
12:42:06,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:07,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:08,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:09,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:10,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:11,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:12,588107,batch_c_scan_7x6,18046868,45476664,8223868
12:42:13,588107,batch_c_scan_7x6,18047888,45476664,8222848
12:42:14,588107,batch_c_scan_7x6,18047888,45476664,8222848
12:42:15,588107,batch_c_scan_7x6,18047888,45476664,8222848
12:42:16,588107,batch_c_scan_7x6,18047892,45476664,8222844
12:42:17,588107,batch_c_scan_7x6,18047892,45476664,8222844
12:42:18,588107,batch_c_scan_7x6,18047892,45476664,8222844
12:42:19,588107,batch_c_scan_7x6,18047892,45476664,8222844
12:42:20,588107,batch_c_scan_7x6,18047896,45476664,8222840
12:42:21,588107,batch_c_scan_7x6,18047896,45476664,8222840
12:42:22,588107,batch_c_scan_7x6,18047896,45476664,8222840
12:42:23,588107,batch_c_scan_7x6,18047896,45476664,8222840
12:42:24,588107,batch_c_scan_7x6,18047896,45476664,8222840
12:42:25,588107,batch_c_scan_7x6,18048848,45476664,8221888
12:42:26,588107,batch_c_scan_7x6,18048848,45476664,8221888
12:42:28,588107,batch_c_scan_7x6,18048848,45476664,8221888
12:42:29,588107,batch_c_scan_7x6,18048848,45476664,8221888
12:42:30,588107,batch_c_scan_7x6,18048848,45476664,8221888
12:42:31,588107,batch_c_scan_7x6,18049596,45476664,8221140
12:42:32,588107,batch_c_scan_7x6,18049596,45476664,8221140
12:42:33,588107,batch_c_scan_7x6,18049920,45476664,8220816
12:42:34,588107,batch_c_scan_7x6,18049920,45476664,8220816
12:42:35,588107,batch_c_scan_7x6,18049924,45476664,8220812
12:42:36,588107,batch_c_scan_7x6,18049924,45476664,8220812
12:42:37,588107,batch_c_scan_7x6,18049924,45476664,8220812
12:42:38,588107,batch_c_scan_7x6,18050244,45476664,8220492
12:42:39,588107,batch_c_scan_7x6,18050244,45476664,8220492
12:42:40,588107,batch_c_scan_7x6,18050244,45476664,8220492
12:42:41,588107,batch_c_scan_7x6,18050244,45476664,8220492
12:42:42,588107,batch_c_scan_7x6,18050244,45476664,8220492
12:42:43,588107,batch_c_scan_7x6,18050292,45476664,8220444
12:42:44,588107,batch_c_scan_7x6,18050292,45476664,8220444
12:42:45,588107,batch_c_scan_7x6,18050292,45476664,8220444
12:42:46,588107,batch_c_scan_7x6,18050292,45476664,8220444
12:42:47,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:48,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:49,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:50,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:51,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:52,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:53,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:54,588107,batch_c_scan_7x6,18050296,45476664,8220440
12:42:55,588107,batch_c_scan_7x6,18050312,45476664,8220424
12:42:56,588107,batch_c_scan_7x6,18050312,45476664,8220424
12:42:57,588107,batch_c_scan_7x6,18050312,45476664,8220424
12:42:58,588107,batch_c_scan_7x6,18050312,45476664,8220424
12:42:59,588107,batch_c_scan_7x6,18050312,45476664,8220424
12:43:00,588107,batch_c_scan_7x6,18050312,45476664,8220424
